date,price(SGD),watch_id,brand,model,day_of_week,day_of_week_sin,day_of_week_cos,month,month_sin,month_cos,quarter,is_weekend,price_lag_5,price_lag_7,price_lag_14,price_lag_30,rolling_mean_5,rolling_std_5,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,rolling_mean_30,rolling_std_30,price_change_5,price_change_abs_5,price_change_7,price_change_abs_7,price_change_14,price_change_abs_14,price_change_30,price_change_abs_30,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,volatility_5,volatility_ratio_5,volatility_10,volatility_ratio_10,volatility_20,volatility_ratio_20,volatility_30,volatility_ratio_30,ema_5,price_over_ema_5,ema_10,price_over_ema_10,ema_20,price_over_ema_20,bb_upper_10,bb_lower_10,bb_position_10,bb_upper_20,bb_lower_20,bb_position_20,rsi,tier_entry,tier_mid,tier_high,tier_ultra,brand_tier_premium,brand_tier_non_premium,is_sports_watch,is_dress_watch,is_holiday_season,is_watch_fair_season,luxury_vol_3,luxury_vol_5,luxury_vol_10,price_premium_30d,target,target_pct_change
2025-04-11,74896,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,4,-0.433883739117558,-0.9009688679024191,4,0.8660254037844387,-0.49999999999999983,2,False,74455.0,74463.0,74173.0,74335.0,74683.2,124.6442938926627,74600.85714285714,177.01264415377227,74547.21428571429,201.88655556610948,74355.66666666667,228.9870246788865,0.005923040762876974,441.0,0.005814968507849461,433.0,0.009747482237471905,723.0,0.0075469159884307135,561.0,1.005923040762877,0.005923040762876974,1.0021810980423642,0.0021810980423642157,1.0098427851036864,0.009842785103686413,0.017700709500173297,1.6388706092967524,0.028317729751291213,0.6250751615908119,0.029108431959715315,0.9728359737989873,0.024865715936877145,1.3496015321625756,74703.58526030164,1.00257570957308,74605.77996157273,1.0038900476421098,74466.98074936698,1.0057612010896073,74909.63378526336,74260.56621473665,0.9789948136643228,74918.79146263085,73953.70853736915,0.9763839334068954,73.5812133072407,0,0,1,0,1,0,0,0,False,True,0.022983618754654923,0.017700709500173297,0.028317729751291213,0.010374087714328113,74876.0,0.0029326298592604605
2025-04-12,74876,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,5,-0.9749279121818236,-0.2225209339563146,4,0.8660254037844387,-0.49999999999999983,2,True,74579.0,74335.0,74211.0,74293.0,74742.6,133.05750636473059,74678.14285714286,158.75182788547082,74594.71428571429,194.80342303468555,74375.1,247.47739012020486,0.0039823542820365265,297.0,0.007277863725028588,541.0,0.008960935710339513,665.0,0.007847307283324056,583.0,1.0039823542820365,0.0039823542820365265,1.0021146176289515,0.0021146176289514873,1.0096684151620168,0.009668415162016775,0.019593211098661908,1.8330926341906515,0.028347217290605797,0.6911864010424421,0.029160923155155543,0.9720960183523585,0.024795555413953514,1.3525668645067435,74761.0568402011,1.0015374737150198,74654.91087765041,1.0029614812977532,74505.93496374507,1.0049669202384348,74966.9230108122,74234.87698918779,0.8757960454310768,74974.05990613636,73970.14009386365,0.9023229694866074,71.94719471947195,0,0,1,0,1,0,0,0,False,True,0.02695187102238292,0.019593211098661908,0.028347217290605797,0.01010428049158876,74847.0,-0.00026703695791496784
2025-04-13,74847,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,6,-0.7818314824680299,0.6234898018587334,4,0.8660254037844387,-0.49999999999999983,2,True,74613.0,74455.0,74204.0,74256.0,74789.4,116.15636013581087,74734.14285714286,134.15218791971014,74640.64285714286,169.7933618076197,74394.8,260.83214314298755,0.003136182702746071,234.0,0.0052649251225571625,392.0,0.008665301061937303,643.0,0.00795895281189396,591.0,1.003136182702746,0.003136182702746071,1.0051434250107434,0.005143425010743385,1.0093318050030342,0.00933180500303421,0.021350453254638767,0.06323182080169006,0.020564724448075816,1.0382076019810937,0.02926612830986217,0.7026800480863697,0.024768134878398785,1.3645247727224303,74789.70456013407,1.0007660872603108,74689.83617262307,1.00210421973632,74538.41734817451,1.0041399141919538,75021.35389570118,74257.04610429882,0.7718799969561077,75012.01536791651,74001.38463208349,0.8367204142267719,70.91737150292778,0,0,1,0,1,0,0,0,False,True,0.02989182439741754,0.021350453254638767,0.020564724448075816,0.009713060018616698,74818.0,-0.0003873070142635937
2025-04-14,74818,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,0,0.0,1.0,4,0.8660254037844387,-0.49999999999999983,2,False,74651.0,74579.0,74662.0,74157.0,74822.8,86.68160127732095,74768.28571428571,117.46164520844195,74651.78571428571,176.29703019843552,74416.83333333333,267.87504592606285,0.002237076529450377,167.0,0.0032046554660158932,239.0,0.002089416302804681,156.0,0.008913521312890138,661.0,1.0022370765294504,0.002237076529450377,1.0047674684071284,0.0047674684071283835,1.0084783458464193,0.008478345846419266,0.02257633556244255,7.461230841355928e-05,0.02091599188374188,1.0793815415462686,0.02942269447956161,0.7108795524580902,0.024386407649713983,1.3910108817263684,74799.1363734227,1.0002521904328296,74713.1386866916,1.0014035190483448,74565.04426741393,1.0033924171181188,75050.00082748469,74299.3991725153,0.6909135145803096,75038.48137440145,74037.81862559853,0.7796646525862855,57.03971119133574,0,0,1,0,1,0,0,0,False,True,0.0011029816007551772,0.02257633556244255,0.02091599188374188,0.009321839545644637,74777.0,-0.0003874570791080334
2025-04-15,74777,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,1,0.7818314824680298,0.6234898018587336,4,0.8660254037844387,-0.49999999999999983,2,False,74677.0,74613.0,74733.0,74137.0,74842.8,47.15612367445373,74791.71428571429,95.65861920604725,74654.92857142857,178.2377255600828,74438.16666666667,270.2944860617775,0.001339100392356407,100.0,0.002198008389958872,164.0,0.0005887626617424591,44.0,0.008632666549766022,640.0,1.0013391003923564,0.001339100392356407,1.0059460550211878,0.005946055021187835,1.0078849471641147,0.007884947164114697,0.023694287377908654,0.07605420584247452,0.01811254939009337,1.3081696489875803,0.029598013564390104,0.6119515200129815,0.024455843640124077,0.9586346525371584,74791.7575822818,0.999802684376476,74724.74983456585,1.0006992350666923,74585.23052767254,1.0025711453993067,75011.35846808588,74426.44153191411,0.5993303431770427,75050.63314630114,74084.16685369884,0.7168725403093347,52.0408163265306,0,0,1,0,1,0,0,0,False,True,0.0014720560001414667,0.023694287377908654,0.01811254939009337,0.008768734739028963,74549.0,-0.0005479964714373287
2025-04-16,74549,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,2,0.9749279121818236,-0.22252093395631434,4,0.8660254037844387,-0.49999999999999983,2,False,74896.0,74651.0,74718.0,74127.0,74773.4,130.6724913667755,74777.14285714286,124.18189423977647,74642.85714285714,179.35690981545173,74452.23333333334,264.4602418894441,-0.004633091219824803,-347.0,-0.001366358119784028,-102.0,-0.002261837843625325,-169.0,0.005692932399800288,422.0,0.9953669087801752,-0.004633091219824803,1.0012625075548989,0.001262507554898873,1.0047576688770283,0.0047576688770283315,0.01889121567031503,1.4861105328455706,0.024688751290519357,0.7651750162661883,0.03202169739355472,0.7710007057742252,0.026283600095009848,1.0040385652890413,74710.83838818787,0.9978338030775805,74692.79531919025,0.9980748435163558,74581.78000122563,0.9995604824499349,74987.1745728032,74469.42542719681,0.15369329621972244,75035.8651564256,74134.2348435744,0.46001687223003485,43.45468628969791,0,0,1,0,1,0,0,0,False,True,0.023692654318788253,0.01889121567031503,0.024688751290519357,0.0053131953340974985,74513.0,-0.003049065889244029
2025-04-17,74513,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,3,0.43388373911755823,-0.900968867902419,4,0.8660254037844387,-0.49999999999999983,2,False,74876.0,74677.0,74464.0,74225.0,74700.8,157.50301584414186,74753.71428571429,157.28288133722745,74646.35714285714,176.04571396725265,74461.83333333333,261.13348196332277,-0.004848015385437221,-363.0,-0.0021961246434645254,-164.0,0.000658036097980208,49.0,0.003880094307847859,288.0,0.9951519846145628,-0.004848015385437221,0.9991150323817697,-0.0008849676182303146,1.004583878230623,0.004583878230622895,0.018473091025820884,1.5593003507462064,0.02325487465638452,0.7943749987381326,0.032066886343540955,0.7251990232930305,0.026128532618437544,1.0112441860620565,74644.89225879191,0.998233070545073,74660.10526115565,0.9980296671074721,74575.22952491516,0.9991655469877653,75000.11942780159,74443.2805721984,0.1252057522567701,75011.15401456929,74192.94598543072,0.3911645977200229,52.28331780055918,0,0,1,0,1,0,0,0,False,True,0.023226718642717723,0.018473091025820884,0.02325487465638452,0.004827725709662194,74477.0,-0.0004829038618895387
2025-04-18,74477,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,4,-0.433883739117558,-0.9009688679024191,4,0.8660254037844387,-0.49999999999999983,2,False,74847.0,74896.0,74463.0,74210.0,74626.8,158.5566144946349,74693.85714285714,173.04761249526132,74647.35714285714,174.96048219331263,74470.73333333334,256.7679662764312,-0.00494341790586128,-370.0,-0.005594424268318687,-419.0,0.0001880128385909341,14.0,0.0035978978574315867,267.0,0.9950565820941387,-0.00494341790586128,0.998177261335156,-0.001822738664843948,1.0035843742841357,0.0035843742841357162,0.018294007993569807,0.0001431552942233943,0.023117781712787302,0.7913392478937854,0.03214549441801267,0.7191608693949125,0.02617227058133616,0.8571073536309557,74588.92817252794,0.9984993996391924,74626.81339549099,0.9979924990941655,74565.87433206188,0.9988081098376705,75021.239585488,74394.96041451201,0.1309952323021371,74986.45604244164,74244.24395755837,0.3135977535022697,50.63176895306859,0,0,1,0,1,0,0,0,False,True,0.023518194389392354,0.018294007993569807,0.023117781712787302,0.00434225608522689,74436.0,-0.00048313717069503603
2025-04-19,74436,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,5,-0.9749279121818236,-0.2225209339563146,4,0.8660254037844387,-0.49999999999999983,2,True,74818.0,74876.0,74335.0,74195.0,74550.4,133.43837528987018,74631.0,175.75077050518257,74654.57142857143,162.746009892435,74478.76666666666,251.5610138279496,-0.005105723221684566,-382.0,-0.005876382285378456,-440.0,0.0013587139301809437,101.0,0.0032481973178786205,241.0,0.9948942767783154,-0.005105723221684566,0.9971199314141806,-0.002880068585819351,1.0031265160907767,0.003126516090776743,0.017989708022619337,0.04203558516917556,0.02284162564329991,0.7875843997949517,0.032237940699644974,0.7085324046008763,0.02622906451536105,0.859784665788073,74537.95211501863,0.9986322120191696,74592.12005085626,0.9979070168437387,74553.50534805094,0.9984238789644784,75043.61378747052,74329.5862125295,0.14903316231070565,74956.04283604582,74297.85716395418,0.20988429542505932,54.94613124387855,0,0,1,0,1,0,0,0,False,True,0.0006185130953614121,0.017989708022619337,0.02284162564329991,0.0037893601240644595,74392.0,-0.0005505055251956437
2025-04-20,74392,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,6,-0.7818314824680299,0.6234898018587334,4,0.8660254037844387,-0.49999999999999983,2,True,74777.0,74847.0,74455.0,74179.0,74473.4,61.88941751220216,74566.0,166.4431834986441,74650.07142857143,169.42275947527583,74485.86666666667,245.74737986930097,-0.005148641962100631,-385.0,-0.006079067965315876,-455.0,-0.0008461486804109963,-63.0,0.002871432615699776,213.0,0.9948513580378994,-0.005148641962100631,0.9961835638817842,-0.0038164361182158046,0.9963837025528381,-0.0036162974471618536,0.017920500082122967,0.025434815548948806,0.022595006972866222,0.7931177053250413,0.02316614417880683,0.9753460393955804,0.026291998282088395,0.8167054526285034,74489.30141001243,0.998693753221327,74555.7345870642,0.9978038632712686,74538.12388632611,0.9980396087437221,75061.06506603432,74255.13493396569,0.1698224952614826,74958.26511445665,74268.63488554335,0.17888588592041388,46.666666666666664,0,0,1,0,1,0,0,0,False,True,0.0008657525788860901,0.017920500082122967,0.022595006972866222,0.003196008360865754,74640.0,-0.0005911118276102911
2025-04-21,74640,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,0,0.0,1.0,4,0.8660254037844387,-0.49999999999999983,2,False,74549.0,74818.0,74579.0,74166.0,74491.6,94.47909821753841,74540.57142857143,131.44435722939232,74654.42857142857,168.23459549249674,74501.66666666667,239.63439585781276,0.001220673650887294,91.0,-0.0023791066320938414,-178.0,0.0008179246168491527,61.0,0.006391068683763379,474.0,1.0012206736508873,0.001220673650887294,0.9965819269386883,-0.0034180730613116994,0.9987555698285898,-0.0012444301714101824,0.027417389831648972,1.6068565121256149,0.024269711232583275,1.129695758177781,0.026070969868538813,0.9309094120764104,0.027894421433248995,0.8835662385062218,74539.53427334162,1.0013478180087625,74571.05557123435,1.000924546772706,74547.82637334592,1.0012364361395658,74999.18757516089,74265.81242483911,0.5102266895690551,74949.30835062002,74268.29164937999,0.5458138544079555,52.85313376987839,0,0,1,0,1,0,0,0,False,True,0.03578678930866037,0.027417389831648972,0.024269711232583275,0.006540354662531184,74585.0,0.0033336917948165734
2025-04-22,74585,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,1,0.7818314824680298,0.6234898018587336,4,0.8660254037844387,-0.49999999999999983,2,False,74513.0,74777.0,74613.0,74159.0,74506.0,103.60260614482296,74513.14285714286,86.0957385141949,74652.42857142857,168.92998744742124,74515.86666666667,231.0985359826128,0.0009662743413900721,72.0,-0.0025676344330476386,-192.0,-0.00037526972511492396,-28.0,0.00574441402931547,426.0,1.00096627434139,0.0009662743413900721,0.9961135744430792,-0.0038864255569207584,0.9982199737680345,-0.0017800262319654925,0.027897372357022433,1.6378584236514562,0.024343955174208037,1.1459671264338824,0.026178328473684273,0.9299277911758103,0.02801799665829695,0.8556860837932595,74554.68951556108,1.0004065536941522,74573.59092191902,1.0001529908636546,74551.36671874262,1.000451142383268,74927.97178627236,74278.82821372763,0.47165496081573527,74938.85244555389,74265.4475544461,0.47453240951104236,48.71559633027523,0,0,1,0,1,0,0,0,False,True,0.03665762955196542,0.027897372357022433,0.024343955174208037,0.005798664958532803,74536.0,-0.000736870310825255
2025-04-23,74536,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,2,0.9749279121818236,-0.22252093395631434,4,0.8660254037844387,-0.49999999999999983,2,False,74477.0,74549.0,74651.0,74155.0,74517.8,102.83092919933813,74511.28571428571,85.33017107135387,74644.21428571429,171.77676863128224,74528.56666666667,220.82379983752293,0.0007921908777206443,59.0,-0.00017438195012675628,-13.0,-0.0015405018017172756,-115.0,0.005137886858606944,381.0,1.0007921908777206,0.0007921908777206443,0.9958448568412895,-0.0041551431587104615,1.0009669101847873,0.0009669101847873396,0.028189121357526065,0.03181705894130321,0.024381266250154927,1.1561795465543938,0.023219720386884527,1.0500241107092096,0.02811841059055767,0.854703967400538,74548.45967704072,0.999832864728598,74566.75620884284,0.9995875345742988,74549.90322171911,0.9998135044967428,74849.23569249443,74295.36430750557,0.43446131902854473,74937.73977473137,74273.76022526863,0.39495158389074014,44.77747502270663,0,0,1,0,1,0,0,0,False,True,0.03694660564576662,0.028189121357526065,0.024381266250154927,0.004893964110929853,74490.0,-0.0006569685593618146
2025-04-24,74490,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,3,0.43388373911755823,-0.900968867902419,4,0.8660254037844387,-0.49999999999999983,2,False,74436.0,74513.0,74677.0,74189.0,74528.6,94.5980972324459,74508.0,85.69519628599427,74630.85714285714,176.24365002879824,74538.6,211.5047240035759,0.0007254554247944078,54.0,-0.0003086709701662915,-23.0,-0.0025041177337065124,-187.0,0.004057205246060791,301.0,1.0007254554247944,0.0007254554247944078,0.9956160282285011,-0.004383971771498851,1.0003625961887113,0.00036259618871126165,0.0282986545463951,0.015793896321781253,0.02440119692735638,1.1597240344660817,0.023339945869302978,1.0454693024566597,0.02819600655813151,0.8508129224178456,74528.97311802715,0.9994770742652602,74552.80053450777,0.9991576368150155,74544.19815298254,0.9992729393524186,74758.79837613937,74320.20162386063,0.3871400671737271,74936.85774201817,74277.34225798184,0.32244541207230215,41.659232827832284,0,0,1,0,1,0,0,0,False,True,0.0009678308685614195,0.0282986545463951,0.02440119692735638,0.004273792350316153,74443.0,-0.0006171514435977521
2025-04-25,74443,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,4,-0.433883739117558,-0.9009688679024191,4,0.8660254037844387,-0.49999999999999983,2,False,74392.0,74477.0,74896.0,74192.0,74538.8,77.36730575636666,74503.14285714286,88.65744670906825,74598.5,165.04906030434654,74546.96666666666,202.07552076369407,0.0006855575868371933,51.0,-0.0004565167769915446,-34.0,-0.006048387096774244,-453.0,0.0033831140823807893,251.0,1.0006855575868372,0.0006855575868371933,0.9955333859341776,-0.004466614065822383,1.0014528822223716,0.0014528822223716098,0.028365403982380206,0.00546330860961416,0.024415198819124004,1.1617928730591403,0.02257220563914937,1.0816487856542532,0.02828289468971164,0.8473110574672501,74500.3154120181,0.9992306688676267,74532.8368009609,0.9987946681648412,74534.5602336487,0.9987715734370514,74655.10693496026,74357.09306503975,0.28826488842000514,74926.66489133451,74298.33510866549,0.23023720238121398,26.13277133825079,0,0,1,0,1,0,0,0,False,True,0.0003209500076004537,0.028365403982380206,0.024415198819124004,0.0036401385949065023,74634.0,-0.0006309571754598009
2025-04-26,74634,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,5,-0.9749279121818236,-0.2225209339563146,4,0.8660254037844387,-0.49999999999999983,2,True,74640.0,74436.0,74876.0,74196.0,74537.6,75.42744858470982,74531.42857142857,95.02255371286556,74581.21428571429,145.23359357585124,74561.56666666667,191.38365212005428,-8.03858520900258e-05,-6.0,0.00266000322424631,198.0,-0.0032320102569581843,-242.0,0.005903283195859643,438.0,0.99991961414791,-8.03858520900258e-05,1.0011401896739058,0.0011401896739058337,1.0024041367268821,0.0024041367268821112,0.022915627053157937,1.5658584513613818,0.023921383003225143,0.957955777476093,0.023659974268371794,1.0110485637849063,0.029159751148174387,0.793270111798101,74544.8769413454,1.0011955624894884,74551.2301098771,1.0011102417760365,74544.03068758885,1.0012069284633696,74682.92825074712,74346.27174925289,0.8546641739281545,74926.79775687963,74316.10224312036,0.520550339272592,39.19642857142857,0,0,1,0,1,0,0,0,False,True,0.0292349828675323,0.022915627053157937,0.023921383003225143,0.006215199600932954,74586.0,0.002565721424445444
2025-04-27,74586,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,6,-0.7818314824680299,0.6234898018587334,4,0.8660254037844387,-0.49999999999999983,2,True,74585.0,74392.0,74847.0,74173.0,74537.8,75.58571293570688,74559.14285714286,73.41305190703726,74562.57142857143,123.6376307437439,74575.33333333333,176.76505609827473,1.3407521619601681e-05,1.0,0.0026078072911066563,194.0,-0.0034871137119724116,-261.0,0.005568063850727389,413.0,1.0000134075216196,1.3407521619601681e-05,1.0009796948183538,0.0009796948183538046,1.0000938602019336,9.386020193358213e-05,0.02273865032926198,1.5840589910055676,0.024046714557029444,0.9456032039360204,0.023073269792924258,1.0421892853870112,0.029226079084301734,0.7935694039142213,74558.5846275636,1.0003677024258621,74557.55190808127,1.000381558825239,74548.02776496207,1.0005093660580486,74696.14746132257,74347.65253867742,0.683933813191515,74926.95887147837,74316.64112852163,0.4413420297654033,38.542581211589116,0,0,1,0,1,0,0,0,False,True,0.0293540244613495,0.02273865032926198,0.024046714557029444,0.005147970459813487,74487.0,-0.0006431385159578751
2025-04-28,74487,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,0,0.0,1.0,4,0.8660254037844387,-0.49999999999999983,2,False,74536.0,74640.0,74818.0,74211.0,74528.0,78.97784499465077,74537.28571428571,67.89627943955128,74538.92857142857,100.52283650498585,74584.53333333334,163.86027128532132,-0.0006574004507888809,-49.0,-0.0020498392282958244,-153.0,-0.00442406907428694,-331.0,0.003719125197073181,276.0,0.9993425995492111,-0.0006574004507888809,1.0001342696402917,0.00013426964029172872,0.9983112862369828,-0.0016887137630171578,0.024402492722819608,0.3147217386331768,0.024974421150256818,0.9770994320950928,0.0234765165786361,1.0638043794360799,0.02953273579346155,0.7992448713898113,74534.7230850424,0.9993597201000137,74544.72428843012,0.9992256422036417,74542.21559686949,0.9992592707846505,74696.11393323359,74349.6860667664,0.39637092314167366,74926.56912415066,74304.43087584934,0.29345426784021694,36.31100082712985,0,0,1,0,1,0,0,0,False,True,0.032995003644685335,0.024402492722819608,0.024974421150256818,0.0038138105762492588,74435.0,-0.0013273268441799102
2025-04-29,74435,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,1,0.7818314824680298,0.6234898018587336,4,0.8660254037844387,-0.49999999999999983,2,False,74490.0,74585.0,74777.0,74204.0,74517.0,88.8115983416529,74515.85714285714,73.74602491188898,74514.5,77.02721796459318,74592.23333333334,150.22183213675717,-0.0007383541414954786,-55.0,-0.002011128242944249,-150.0,-0.004573598833865988,-342.0,0.003113039728316558,231.0,0.9992616458585045,-0.0007383541414954786,0.9999865656402815,-1.343435971845608e-05,0.9971065357463397,-0.0028934642536603272,0.024510719691677126,0.288157984197035,0.025078701149478622,0.9773520385120381,0.023463386270448965,1.0688440645527824,0.029623480295749485,0.7984907932228812,74501.48205669493,0.9991076411521003,74524.77441780646,0.9987953748467167,74532.0045876423,0.9986984841186147,74696.23791716548,74349.36208283453,0.24688349169854495,74925.42818463758,74283.97181536241,0.2354457635337627,35.983606557377044,0,0,1,0,1,0,0,0,False,True,0.006034579600291798,0.024510719691677126,0.025078701149478622,0.0013452613170108294,73355.0,-0.0006981083947534827
2025-04-30,73355,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,2,0.9749279121818236,-0.22252093395631434,4,0.8660254037844387,-0.49999999999999983,2,False,74443.0,74536.0,74549.0,74662.0,74299.4,533.7530327782666,74347.14285714286,443.5769112457326,74429.21428571429,318.47598111810646,74548.66666666667,270.5912215785428,-0.01461520895181545,-1088.0,-0.015844692497585022,-1181.0,-0.016016311419334905,-1194.0,-0.017505558383113184,-1307.0,0.9853847910481845,-0.01461520895181545,0.9860603290676416,-0.013939670932358372,0.9822970928130482,-0.017702907186951777,0.10561695904732471,1.4678540363909995,0.07727312923775236,1.366800595357859,0.056017865317972385,1.3794372348737212,0.04785195978572302,1.3114337730437504,74119.32137112996,0.9896879604806033,74312.08816002347,0.9871206935005987,74419.90891261351,0.9856905372745892,75181.20028503079,73656.99971496922,-0.19813646635561982,75180.5960321241,73896.60396787591,-0.421812550837715,21.187258687258677,0,0,1,0,1,0,0,0,False,True,0.12379903178826664,0.10561695904732471,0.07727312923775236,0.0,73288.0,-0.014509303419090513
2025-05-01,73288,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,3,0.43388373911755823,-0.900968867902419,5,0.49999999999999994,-0.8660254037844387,2,False,74634.0,74490.0,74513.0,74733.0,74030.2,649.6535230413178,74175.42857142857,588.1521507065827,74341.71428571429,439.1173714780295,74500.5,352.77566868163734,-0.01803467588498542,-1346.0,-0.016136394146865296,-1202.0,-0.01644008428059529,-1225.0,-0.019335501050406156,-1445.0,0.9819653241150146,-0.01803467588498542,0.9818863879957127,-0.018113612004287294,0.978530228583636,-0.02146977141636397,0.09674281297868671,1.5775230081829819,0.07281301850043577,1.328647197590191,0.05417311592007695,1.3440803111244102,0.04763685084892324,1.3072790689276983,73842.21424741998,0.9924946149967416,74125.89031274647,0.9886963878718852,74312.10806377992,0.9862188263734767,75306.8788528278,73260.9211471722,0.013235294528793394,75287.24348181313,73629.15651818686,-0.2057530911652241,20.874940561103188,0,0,1,0,1,0,0,0,False,False,0.1256068774944567,0.09674281297868671,0.07281301850043577,0.0,73227.0,-0.0009133665053506768
2025-05-02,73227,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,4,-0.433883739117558,-0.9009688679024191,5,0.49999999999999994,-0.8660254037844387,2,False,74586.0,74443.0,74477.0,74718.0,73758.4,643.2416342246471,74001.71428571429,669.8536442848754,74252.42857142857,527.6501921485966,74450.8,419.7479867894467,-0.018220577588287323,-1359.0,-0.016334645299087902,-1216.0,-0.01678370503645421,-1250.0,-0.019955030916245065,-1491.0,0.9817794224117127,-0.018220577588287323,0.9817925856405444,-0.01820741435945561,0.9779769218441156,-0.022023078155884446,0.09638492532627713,0.009437181594966211,0.07277494352918468,1.3244245979747715,0.054097847937400946,1.3452465542325425,0.04762069049867708,1.3066969226405896,73637.14283161332,0.994430218014417,73962.45571042893,0.9900563643626394,74208.76443864653,0.9867702360216735,75340.02708576377,72956.17291423625,0.11360891492377426,75345.83667545473,73405.66332454527,-0.09208626871486483,20.629699248120303,0,0,1,0,1,0,0,0,False,False,0.12498181858473648,0.09638492532627713,0.07277494352918468,0.0,73149.0,-0.000832332714769124
2025-05-03,73149,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,5,-0.9749279121818236,-0.2225209339563146,5,0.49999999999999994,-0.8660254037844387,2,True,74487.0,74634.0,74436.0,74464.0,73490.8,533.2684127153921,73789.57142857143,671.3826174748899,74160.5,600.3162948362282,74406.96666666666,482.3195022999444,-0.01796286600346364,-1338.0,-0.019897097837446753,-1485.0,-0.017290020957601127,-1287.0,-0.017659540180489874,-1315.0,0.9820371339965364,-0.01796286600346364,0.9813915423419556,-0.01860845765804442,0.9773137199887771,-0.02268628001122286,0.09680101871173294,0.02700089483697987,0.07261997681658675,1.3329805785564932,0.05403166504470055,1.3440262623131831,0.046932525294948575,1.3244283929541847,73474.42855440888,0.9955708596744255,73814.55467216912,0.9909834222379985,74107.8344920986,0.9870616312206393,75317.81896110429,72700.9810388957,0.17120623226301213,75377.49162009674,73204.20837990327,-0.025403214308299275,20.277136258660505,0,0,1,0,1,0,0,0,False,False,0.0018764217190385137,0.09680101871173294,0.07261997681658675,0.0,73079.0,-0.0010651808759064574
2025-05-04,73079,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,6,-0.7818314824680299,0.6234898018587334,5,0.49999999999999994,-0.8660254037844387,2,True,74435.0,74586.0,74392.0,74463.0,73219.6,109.3380080301209,73574.28571428571,612.4684248419483,74066.71428571429,660.876158370884,74360.83333333333,539.5668175256374,-0.018217236515080226,-1356.0,-0.02020486418362699,-1507.0,-0.017649747284654294,-1313.0,-0.01858641204356526,-1384.0,0.9817827634849198,-0.018217236515080226,0.9810578601154517,-0.018942139884548292,0.9767569301504986,-0.02324306984950142,0.09632783576101814,0.012611917098079602,0.07247610268496942,1.3290978983752015,0.05396407349781428,1.3430435841338948,0.04691155475478589,1.3238875497172868,73342.61903627259,0.9964056500880857,73680.81745904747,0.9918321012198058,74009.85025474695,0.9874226166984137,75248.71637840806,72487.88362159194,0.21410799946091297,75386.95935251752,73020.84064748247,0.024580065401522355,20.036513007759027,0,0,1,0,1,0,0,0,False,False,0.0018497001872202672,0.09632783576101814,0.07247610268496942,0.0,72772.0,-0.0009569508810783889
2025-05-05,72772,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,0,0.0,1.0,5,0.49999999999999994,-0.8660254037844387,2,False,73355.0,74487.0,74640.0,74335.0,73103.0,201.1554125545595,73329.28571428571,522.9954474897775,73933.28571428571,721.9753275743981,74308.73333333334,612.6575762586926,-0.007947651830141123,-583.0,-0.023024151865426168,-1715.0,-0.025026795284029957,-1868.0,-0.021026434384879278,-1563.0,0.9920523481698589,-0.007947651830141123,0.9775532958102172,-0.022446704189782785,0.9731869425090602,-0.026813057490939762,0.023174852608722193,1.5712553708318004,0.07293852551218742,0.31773130106461867,0.0549546864468861,1.3272485065069521,0.04795625971022328,1.3179069533817889,73152.41269084839,0.9947997246180237,73515.57792103884,0.9898854373172785,73891.95975428514,0.9848432798641507,75173.89301319403,72228.50698680597,0.18452352537997263,75415.06807938874,72792.23192061124,-0.007713756935802786,8.48888888888888,0,0,1,0,1,0,0,0,False,False,0.029248235522086746,0.023174852608722193,0.07293852551218742,0.0,72322.0,-0.0042009332366342855
